##########  Generation 1  ##########

10)  9.8  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oOO+pW++++pwQ+oP++O+o++Opw+PqW+pQ++Pwo+Wp+qw
11)  9.5  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wwPo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++po+qqw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
12)  7.9  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wwPo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++po+qpQ+O+oPqw+WQO+++o+++OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+pQ++Pwo+Wp+qw
13)  9.1  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+O++po+Opo+OP+++oqpw+W+OQ+Po+Owq++Q+W++Op+w+PqW+pQ++Pwo+Wp+qw
14)  8.7  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owqq+w+O+op
15)  7.0  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wp+++o+OPw+poWq+Q+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ+++qw+OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++po+qP+QpQw+++OW+PwqP+Q+pqWO+oQ+wqPO+poWQ+++qw+OQ+o++PWOq+w+++op+POQ+opWq+w+QW++qw+
16)  9.3  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wwPo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O+++pW+Q+++o+q+PQ++pWQ+++qw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
17)  9.0  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W++Op+w+PqW+pQO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+OO+pW++++pwQ+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++pWQ+++qw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
18)  11.4  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++p+wPOq+oo+OP+++oqpw+WOp+w+PqW+pQ++Pwo+Wp+qw
19)  9.7  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++p+wPOq+oo+Owq++Q+W++Op+w+PqW+pQ++Pwo+Wp+qw
20)  3.2  |  W+++OP+wop+P+O+W+ow+QpW++wqO+oP+O++o++OWQ+q++ow++++pW++Q++O+qwoP+p
21)  1.4  |  WO+o+w+PO+W++o++wQp+PqOW++ow++W+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++pWQ+++qw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
22)  5.3  |  WQ+PO++po+OP+++oqpw+W+OQ+o+++++wqpO+++W+wo
23)  7.8  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++p+wPOq+op+PO++QpoW+Pw+pqW+P+wOp++o
24)  7.4  |  OPW++pwQ+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++p+Owq++Q+++++w+OWP++o+qw
25)  11.9  |  +++Q+q+W+wQ+OP+oq+p+W+++++w+OWP++o+qw
26)  8.4  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+OO+pW++++pwQ+oP++O+o++OpW+q+w+WPQW+OQ+Po+Owqp+wQ+Poq+p
27)  5.9  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wwPo++O+qW+Qop++qwO+WP+w+WoQp+++P++Owpq+o+W+Q+qOPw+Qop++qW+Pq+w+p+O++Q+q++oQ+Oq+oQP++qpO++Q+++o+P+++qOp+WQ+++qPwo++QOp+qW+QP+Po+Owq++Q+W+owp+PW+Op+w+PqWp+owqP+Q+pqWO+oQ+wqPO+poWQ+++qw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
28)  7.7  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+wwq++Q+W+owp+PW+Op+w+PqW+pQ++Pwo+Wp+qw
29)  11.9  |  WQ+PO++poOP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+pQ++Pwo+Wp+qw
30)  0.3  |  ++QWP+++w++qWO+po+P+p+OPQw+Wpq+o+POQ+q+Qw+p+o+O+Pq++o++Q+OW+++++qwop
Generation 9 Average Fitness: 7.4099984

##########  Generation 10  ##########

1)  8.4  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+OO+pW++++pwQ+oP++O+o++OpW+q+w+WPQW+OQ+P+q+w+WPQo+wO+pW+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++p+wPOq+op+PO++QpoW+Pw+pqW+P+wOp++o
2)  7.9  |  P+WQO+o+Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Qp+Owq++Q+W++Op+w+PqW+pQ++Pwo+Wp+qw
3)  9.1  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+O++po+Opo+OP+++oqpw+W+OQ+Po+Owq++Q+W++Op+w+PqW+pQ++Pwo+Wp+qw
4)  9.7  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++p+wPOq+oo+Owq++Q+W++Op+w+PqW+pQ++Pwo+Wp+qw
5)  11.9  |  +++Q+q+W+wQ+OP+oq+p+W+++++w+OWP++o+qw
6)  9.4  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+P+op+PO+po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++po+qpQ+O+oPqw+WQO+++o+++OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+pQ++Pwo+Wp+qw
7)  9.8  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+OwqOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++po+qpQ+O+oPqw+WQO+++o+++OQ+Po+Owq++Q+W+owp+PW+Op++w+PqW+wwPo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++poo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++po+qpQ+O+oPqw+WQO+++o+++OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+pQ++Pwo+Wp+qw
8)  8.7  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owqq+w+O+op
9)  12.5  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO+qwoP+p
10)  8.4  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+OO+pW++++pwQ+oP++O+o++OpW+q+w+WPQW+OQ+Po+Owqp+wQ+Poq+p
11)  9.5  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+P+op+PO+po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wwPo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++poo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++po+qpQ+O+oPqw+WQO+++o+++OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+pQ++Pwo+Wp+qw
12)  10.3  |  WQ+PO++po+OP+++oqpw+W+OwQ+oP++O+o++Opw+PqW+pQ++Pwo+Wp+qw
13)  7.0  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wp+++o+OPw+poWq+Q+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ+++qw+OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++po+qP+QpQw+++OW+PwqP+Q+pqWO+oQ+wqPO+poWQ+++qw+OQ+o++PWOq+w+++op+POQ+opWq+w+QW++qw+
14)  8.9  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wp+++o+OPw+poWq+Q+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ+ow++W+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++pWQ+++qw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
15)  5.9  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wwPo++O+qW+Qop++qwO+WP+w+WoQp+++P++Owpq+o+W+Q+qOPw+Qop++qW+Pq+w+p+O++Q+q++oQ+Oq+oQP++qpO++Q+++o+P+++qOp+WQ+++qPwo++QOp+qW+QP+Po+Owq++Q+W+owp+PW+Op+w+PqWp+owqP+Q+pqWO+oQ+wqPO+poWQ+++qw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
16)  10.5  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oOO+pWPqW+pQ++Pwo+Wp+wo
17)  12.5  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+Wo++Opw+PqW+pQ++Pwo+Wp+qw
18)  9.3  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wwPo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O+++pW+Q+++o+q+PQ++pWQ+++qw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
19)  5.3  |  WQ+PO++po+OP+++oqpw+W+OQ+o+++++wqpO+++W+wo
20)  7.7  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+wwq++Q+W+owp+PW+Op+w+PqW+pQ++Pwo+Wp+qw
21)  8.3  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+pQ++Pwo+Wp+qw
22)  9.5  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wwPo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++po+qqw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
23)  9.0  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W++Op+w+PqW+pQO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+OO+pW++++pwQ+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++pWQ+++qw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
24)  12.8  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO++Q+W+owp+PW+Op+w+PqW+pQ++Pwo+Wp+qw
25)  14.2  |  WQ+POOp+w+PqW+pQ++Pwo+Wp+qw
26)  0.8  |  OQPW+p+w+qo+P++++++p+WOPQ+o+q+++Q+Op+o+O+oq+OwP+Wo+O++Qo++Opq+P+pQ+qwo
27)  8.3  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wwPo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++po+qpQ+O+oPqw+WQO+++o+++OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+pQ++Pwo+Wp+qw
28)  11.4  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++p+wPOq+oo+OP+++oqpw+WOp+w+PqW+pQ++Pwo+Wp+qw
29)  7.4  |  OPW++pwQ+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++p+Owq++Q+++++w+OWP++o+qw
30)  0.3  |  ++QWP+++w++qWO+po+P+p+OPQw+Wpq+o+POQ+q+Qw+p+o+O+Pq++o++Q+OW+++++qwop
Generation 10 Average Fitness: 8.823333

##########  Generation 11  ##########

1)  8.4  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+OO+pW++++pwQ+oP++O+o++OpW+q+w+WPQW+OQ+P+q+w+WPQo+wO+pW+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++p+wPOq+op+PO++QpoW+Pw+pqW+P+wOp++o
2)  10.2  |  WQ+PO++po+PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++poo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++po+qpQ+O+oPqw+WQO+++o+++OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+pQ++Pwo+Wp+qw
3)  9.0  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+OwqOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++po+qpQ+O+oPqw+WQO+++o+++OQ+Po+Owq++Q+W+owp+PW+Op++w+PqW+wwPo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++poo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P++POQ+opWq+w+QW++qw+
4)  5.3  |  WQ+PO++po+OP+++oqpw+W+OQ+o+++++wqpO+++W+wo
5)  19.7  |  WQ+POOp+w+P+o
6)  10.6  |  P+WQO+o+Ow+opW+wO++Po++WOqp+P+Q+pqow+P+Qp+Owq++Q+W++Op+w+PqW+pQ++Pwo+WW+OQ+Po+Owq++Q+W++Op+w+PqW+pQ++Pwo+Wp+qw
7)  8.7  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owqq+w+O+op
8)  8.9  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wp+++o+OPw+poWq+Q+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ+ow++W+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++pWQ+++qw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
9)  9.7  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Ow+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ+ow++W+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++pWQ+++qw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
10)  0.8  |  OQPW+p+w+qo+P++++++p+WOPQ+o+q+++Q+Op+o+O+oq+OwP+Wo+O++Qo++Opq+P+pQ+qwo
11)  9.1  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+O++po+Opo+OP+++oqpw+W+OQ+Po+Owq++Q+W++Op+w+PqW+pQ++Pwo+Wp+qw
12)  12.5  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO+qwoP+p
13)  5.9  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wwPo++O+qW+Qop++qwO+WP+w+WoQp+++P++Owpq+o+W+Q+qOPw+Qop++qW+Pq+w+p+O++Q+q++oQ+Oq+oQP++qpO++Q+++o+P+++qOp+WQ+++qPwo++QOp+qW+QP+Po+Owq++Q+W+owp+PW+Op+w+PqWp+owqP+Q+pqWO+oQ+wqPO+poWQ+++qw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
14)  8.3  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+pQ++Pwo+Wp+qw
15)  8.3  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wwPo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++po+qpQ+O+oPqw+WQO+++o+++OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+pQ++Pwo+Wp+qw
16)  9.7  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++p+wPOq+oo+Owq++Q+W++Op+w+PqW+pQ++Pwo+Wp+qw
17)  13.8  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQoOpW+q+w+WPQW+OQ+Po+Owqp+wQ+Poq+p
18)  10.5  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oOO+pWPqW+pQ++Pwo+Wp+wo
19)  9.5  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wwPo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++po+qqw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
20)  12.3  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO+Q++qP++pW+Q+++o+q+PQ+Wp+qw
21)  11.9  |  +++Q+q+W+wQ+OP+oq+p+W+++++w+OWP++o+qw
22)  9.5  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+P+op+PO+po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wwPo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++poo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++po+qpQ+O+oPqw+WQO+++o+++OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+pQ++Pwo+Wp+qw
23)  12.5  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+Wo++Opw+PqW+pQ++Pwo+Wp+qw
24)  9.0  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W++Op+w+PqW+pQO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+OO+pW++++pwQ+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++pWQ+++qw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
25)  7.4  |  OPW++pwQ+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++p+Owq++Q+++++w+OWP++o+qw
26)  9.4  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+P+op+PO+po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++po+qpQ+O+oPqw+WQO+++o+++OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+pQ++Pwo+Wp+qw
27)  10.3  |  WQ+PO++po+OP+++oqpw+W+OwQ+oP++O+o++Opw+PqW+pQ++Pwo+Wp+qw
28)  9.3  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wwPo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O+++pW+Q+++o+q+PQ++pWQ+++qw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
29)  12.8  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO++Q+W+owp+PW+Op+w+PqW+pQ++Pwo+Wp+qw
30)  0.3  |  ++QWP+++w++qWO+po+P+p+OPQw+Wpq+o+POQ+q+Qw+p+o+O+Pq++o++Q+OW+++++qwop
Generation 11 Average Fitness: 9.453332

##########  Generation 12  ##########

1)  8.4  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+OO+pW++++pwQ+oP++O+o++OpW+q+w+WPQW+OQ+P+q+w+WPQo+wO+pW+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++p+wPOq+op+PO++QpoW+Pw+pqW+P+wOp++o
2)  9.1  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+pW+Popw+W+OQ+Po+Owqq+w+O+op
3)  7.4  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oOO+pWP+WQ+++qPwo++QOp+qW+QP+Po+Owq++Q+W+owp+PW+Op+w+PqWp+owqP+Q+pqWO+oQ+wqPO+poWQ+++qw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
4)  9.5  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wwPo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++po+qqw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
5)  7.4  |  OPW++pwQ+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++p+Owq++Q+++++w+OWP++o+qw
6)  10.2  |  WQ+PO++po+PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++poo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++po+qpQ+O+oPqw+WQO+++o+++OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+pQ++Pwo+Wp+qw
7)  8.9  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wp+++o+OPw+poWq+Q+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ+ow++W+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++pWQ+++qw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
8)  13.5  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+PqW+pQ++Pwo+Wp+qw
9)  12.3  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO+Q++qP++pW+Q+++o+q+PQ+Wp+qw
10)  10.9  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+P+op+PO+po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+OQ+o++PWOq+w++q+w+WPQo+wO+pW+Po++pqwO+Q++qP++pW+Q+++o+q+PQ+Wp+qw
11)  10.2  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+OwqOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++po+qpQ+O+oPqw+WQO+++o+++OQ+Po+Owq++Q+W+owp+PW+Op++w+PqW+wwPo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+PqW+pQ++Pwo+Wp+qw
12)  9.7  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Ow+Pw+OWp+owqP+Q+pqWO+oQ+wqPO+poWQ+ow++W+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++pWQ+++qw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
13)  8.3  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wwPo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++po+qpQ+O+oPqw+WQO+++o+++OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+pQ++Pwo+Wp+qw
14)  13.8  |  WQ+OP+oq+p+W+++++w+OWP++o+qw
15)  10.3  |  WQ+PO++po+OP+++oqpw+W+OwQ+oP++O+o++Opw+PqW+pQ++Pwo+Wp+qw
16)  5.3  |  WQ+PO++po+OP+++oqpw+W+OQ+o+++++wqpO+++W+wo
17)  0.8  |  OQPW+p+w+qo+P++++++p+WOPQ+o+q+++Q+Op+o+O+oq+OwP+Wo+O++Qo++Opq+P+pQ+qwo
18)  9.7  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQo+wO+pW+Po++pqwO+Q++qP++pW+Q+++o+q+PQ++p+wPOq+oo+Owq++Q+W++Op+w+PqW+pQ++Pwo+Wp+qw
19)  9.5  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+P+op+PO+po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wwPo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++poo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O++po+qpQ+O+oPqw+WQO+++o+++OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+pQ++Pwo+Wp+qw
20)  9.3  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+owp+PW+Op+w+PqW+wwPo++OQ+o++PWOq+w+++op+POQO+q+Qo+p+PqO++pWQo+P+w+O+++pW+Q+++o+q+PQ++pWQ+++qw+OQ+o++PWOq+w+++op+POQO+q+Qo+q+WQ+qw+PW+QOw+pWq++ow++
21)  19.7  |  WQ+POOp+w+P+o
22)  9.2  |  WQ+POOp+w+P++po+OP+++oqpw+W+OQ+Po+O++po+Opo+OP+++oqpw+W+OQ+Po+Owq++Q+W++Op+w+PqW+pQ++Pwo+Wp+qw
23)  13.8  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQoOpW+q+w+WPQW+OQ+Po+Owqp+wQ+Poq+p
24)  15.5  |  WQ+PO++po+OP+++oqpw+W+OQ+Po+Owq++Q+W+oP++O+o++OpW+q+w+WPQoW+OQ+Po+Owq++Q+Wo++Opw+PqW+pQ++Pwo+Wp+qw
